0|1205670|2311.7283,22250.4707,826.5518
2|1|27.96
2|1|22.83
0|1205680|2288.7400,22261.9258,807.7361
0|1205690|2264.9709,22293.0547,804.2759
0|1205700|2274.5684,22280.7637,773.0705
2|1|18.73
2|-1|27.35
0|1205710|2257.6150,22304.2559,765.3226
2|-1|30.43
0|1205720|2219.2415,22342.0801,806.4143
2|1|26.46
2|-1|25.73
0|1205730|2264.2361,22307.4375,804.3044
2|1|23.04
2|1|20.62
2|-1|23.61
0|1205740|2270.7253,22303.3105,797.3923
2|-1|23.72
2|-1|21.68
0|1205750|2269.5989,22300.8789,804.5045
2|-1|24.56
2|-1|26.17
0|1205760|2273.7893,22283.5234,804.9905
2|-1|18.75
2|1|18.95
0|1205770|2270.8389,22268.5938,826.4514
0|1205780|2247.9795,22278.0449,788.4912
2|-1|31.82
0|1205790|2247.9795,22278.0449,788.4912
2|1|25.29
2|-1|30.90
2|-1|27.54
2|1|30.90
0|1205800|2238.5652,22289.1758,780.5358
2|-1|29.36
2|-1|35.35
2|-1|31.94
0|1205810|2253.5269,22263.2598,817.7816
2|-1|28.17
0|1205820|2234.7571,22283.7930,802.6595
0|1205830|2248.2947,22274.7285,824.2445
2|-1|20.47
0|1205840|2238.0549,22294.6934,814.6154
2|1|23.52
2|1|27.60
2|-1|30.67
0|1205850|2264.7424,22278.0117,811.8109
2|1|29.22
2|-1|28.12
0|1205860|2285.0217,22258.6270,821.3934
2|-1|30.48
2|1|34.55
2|-1|36.31
2|-1|42.60
2|-1|32.35
0|1205870|2271.4229,22267.9023,799.9100
2|1|38.03
2|1|34.09
2|-1|38.67
0|1205880|2267.6702,22277.5527,773.6754
2|-1|30.76
2|-1|21.00
2|1|16.69
0|1205890|2252.9128,22310.6992,786.1766
2|1|13.34
2|1|14.40
2|-1|13.86
2|1|14.94
0|1205900|2260.7739,22289.5586,776.5834
2|1|18.56
2|1|25.83
2|1|27.37
0|1205910|2260.7739,22289.5586,776.5834
2|-1|27.60
2|-1|27.37
2|1|30.72
2|-1|27.09
0|1205920|2257.3584,22295.2285,785.6082
2|1|21.48
0|1205930|2263.6948,22301.8223,804.5122
2|1|15.90
2|1|23.62
2|1|31.79
2|-1|39.41
0|1205940|2271.9927,22295.3516,794.6040
2|-1|31.94
2|1|23.96
2|1|17.30
2|1|21.57
0|1205950|2271.9927,22295.3516,794.6040
2|1|30.20
2|-1|44.24
2|1|52.14
0|1205960|2269.5049,22290.1074,818.2368
0|1205970|2275.8921,22290.3984,794.3115
0|1205980|2257.0569,22298.4961,828.3506
0|1205990|2273.6284,22285.5078,808.5141
2|-1|14.42
2|-1|12.99
2|1|13.26
0|1206000|2274.0112,22284.1465,792.5728
2|-1|13.27
2|-1|13.51
2|1|12.98
2|-1|12.57
0|1206010|2269.8796,22288.7480,802.2961
2|1|13.16
2|1|13.24
0|1206020|2269.8796,22288.7480,802.2961
2|-1|12.95
2|-1|12.73
2|-1|14.39
0|1206030|2273.2844,22296.0898,780.9913
2|-1|13.38
2|-1|13.60
2|1|13.62
0|1206040|2274.4326,22298.5605,773.9087
2|1|13.75
2|-1|14.79
2|1|15.47
0|1206050|2262.7092,22297.6582,805.0936
2|-1|15.76
2|1|15.41
2|-1|15.20
2|1|15.72
0|1206060|2271.3284,22293.6367,810.4349
2|1|14.96
2|-1|14.47
2|-1|14.13
0|1206070|2289.7073,22275.0938,826.3702
2|-1|13.72
2|-1|13.74
0|1206080|2284.8472,22275.8418,827.2102
0|1206090|2292.3037,22269.4434,839.7092
0|1206100|2295.7595,22263.7188,830.6699
0|1206110|2301.4819,22262.9258,807.4661
0|1206120|2283.3767,22283.9609,806.7885
0|1206130|2283.3767,22283.9609,806.7885
0|1206140|2286.8164,22278.2637,797.7556
0|1206150|2300.0583,22258.0078,799.2894
0|1206160|2286.8164,22278.2637,797.7556
0|1206170|2281.9351,22279.0410,798.6174
0|1206180|2272.1428,22293.6328,788.0835
0|1206190|2281.2542,22277.9902,799.3494
0|1206200|2282.3115,22277.6738,782.6616
0|1206210|2278.1853,22282.2812,792.3936
0|1206220|2282.3115,22277.6738,782.6616
0|1206230|2278.1853,22282.2812,792.3936
0|1206240|2285.3689,22273.3848,789.6090
0|1206250|2281.2542,22277.9902,799.3494
0|1206260|2282.3115,22277.6738,782.6616
0|1206270|2285.3689,22273.3848,789.6090
0|1206280|2278.1853,22282.2812,792.3936
0|1206290|2289.4924,22268.7754,779.8751
0|1206300|2289.4924,22268.7754,779.8751
0|1206310|2296.6797,22259.8809,777.0955
0|1206320|2287.5010,22288.9570,789.4309
0|1206330|2289.4924,22268.7754,779.8751
0|1206340|2289.4924,22268.7754,779.8751
0|1206350|2279.2749,22281.9727,775.7318
0|1206360|2285.3689,22273.3848,789.6090
0|1206370|2282.3115,22277.6738,782.6616
0|1206380|2282.3115,22277.6738,782.6616
0|1206390|2282.3115,22277.6738,782.6616
0|1206400|2278.8867,22283.3438,791.6852
0|1206410|2286.0620,22274.4355,788.8924
0|1206420|2282.3115,22277.6738,782.6616
0|1206430|2293.6245,22264.1621,770.1474
1|1205416,2626.3005,18795.3418,2005.8033;1205417,2650.6687,18736.9219,2026.8901;1205418,2675.0039,18678.5508,2047.6715;1205419,2699.3064,18620.2285,2068.1475;1205420,2723.5759,18561.9531,2088.3181;1205421,2747.8127,18503.7266,2108.1833;1205422,2772.0166,18445.5469,2127.7432;1205423,2796.1875,18387.4160,2146.9978;1205424,2820.3257,18329.3340,2165.9470;1205425,2844.4309,18271.2988,2184.5908;1205426,2868.5032,18213.3125,2202.9292;1205427,2892.5427,18155.3750,2220.9624;1205428,2916.5493,18097.4844,2238.6899;1205429,2940.5232,18039.6426,2256.1123;1205430,2964.4639,17981.8496,2273.2295;1205431,2988.3721,17924.1035,2290.0410;1205432,3012.2471,17866.4062,2306.5474;1205433,3036.0894,17808.7578,2322.7483;1205434,3059.8989,17751.1562,2338.6438;1205435,3083.6755,17693.6035,2354.2339;1205436,3107.4192,17636.0977,2369.5188;1205437,3131.1299,17578.6426,2384.4983;1205438,3154.8079,17521.2344,2399.1724;1205439,3178.4529,17463.8730,2413.5410;1205440,3202.0652,17406.5605,2427.6042;1205441,3225.6445,17349.2969,2441.3623;1205442,3249.1909,17292.0820,2454.8149;1205443,3272.7046,17234.9141,2467.9622;1205444,3296.1853,17177.7949,2480.8042;1205445,3319.6333,17120.7227,2493.3408;1205446,3343.0483,17063.6992,2505.5720;1205447,3366.4304,17006.7246,2517.4978;1205448,3389.7798,16949.7969,2529.1182;1205449,3413.0962,16892.9199,2540.4333;1205450,3436.3796,16836.0879,2551.4431;1205451,3459.6304,16779.3066,2562.1475;1205452,3482.8481,16722.5723,2572.5464;1205453,3506.0332,16665.8848,2582.6401;1205454,3529.1853,16609.2480,2592.4282;1205455,3552.3044,16552.6582,2601.9111;1205456,3575.3909,16496.1152,2611.0889;1205457,3598.4443,16439.6230,2619.9609;1205458,3621.4648,16383.1777,2628.5278;1205459,3644.4526,16326.7803,2636.7893;1205460,3667.4075,16270.4307,2644.7454;1205461,3690.3293,16214.1299,2652.3960;1205462,3713.2185,16157.8779,2659.7415;1205463,3736.0750,16101.6729,2666.7815;1205464,3758.8982,16045.5166,2673.5161;1205465,3781.6887,15989.4082,2679.9453;1205466,3804.4465,15933.3477,2686.0693;1205467,3827.1714,15877.3359,2691.8879;1205468,3849.8633,15821.3721,2697.4011;1205469,3872.5222,15765.4570,2702.6089;1205470,3895.1484,15709.5889,2707.5115;1205471,3917.7417,15653.7695,2712.1084;1205472,3940.3022,15597.9990,2716.4001;1205473,3962.8298,15542.2754,2720.3867;1205474,3985.3247,15486.6006,2724.0676;1205475,4007.7864,15430.9736,2727.4434;1205476,4030.2156,15375.3955,2730.5137;1205477,4052.6116,15319.8652,2733.2786;1205478,4074.9749,15264.3828,2735.7380;1205479,4097.3052,15208.9482,2737.8923;1205480,4119.6025,15153.5625,2739.7412;1205481,4141.8672,15098.2246,2741.2847;1205482,4164.0991,15042.9355,2742.5227;1205483,4186.2983,14987.6934,2743.4553;1205484,4208.4644,14932.5000,2744.0828;1205485,4230.5972,14877.3555,2744.4048;1205486,4252.6978,14822.2578,2744.4214;1205487,4274.7651,14767.2090,2744.1328;1205488,4296.7998,14712.2080,2743.5388;1205489,4318.8013,14657.2559,2742.6394;1205490,4340.7705,14602.3516,2741.4346;1205491,4362.7065,14547.4951,2739.9243;1205492,4384.6094,14492.6875,2738.1089;1205493,4406.4795,14437.9268,2735.9880;1205494,4428.3169,14383.2148,2733.5618;1205495,4450.1216,14328.5518,2730.8301;1205496,4471.8931,14273.9365,2727.7932;1205497,4493.6318,14219.3691,2724.4507;1205498,4515.3379,14164.8496,2720.8030;1205499,4537.0107,14110.3789,2716.8501;1205500,4558.6514,14055.9561,2712.5916;1205501,4580.2583,14001.5811,2708.0278;1205502,4601.8330,13947.2539,2703.1587;1205503,4623.3745,13892.9756,2697.9841;1205504,4644.8833,13838.7451,2692.5042;1205505,4666.3589,13784.5635,2686.7190;1205506,4687.8018,13730.4297,2680.6284;1205507,4709.2119,13676.3438,2674.2324;1205508,4730.5894,13622.3057,2667.5310;1205509,4751.9336,13568.3164,2660.5244;1205510,4773.2451,13514.3750,2653.2124;1205511,4794.5239,13460.4824,2645.5950;1205512,4815.7695,13406.6367,2637.6721;1205513,4836.9824,13352.8398,2629.4441;1205514,4858.1626,13299.0918,2620.9104;1205515,4879.3096,13245.3906,2612.0715;1205516,4900.4238,13191.7383,2602.9272;1205517,4921.5054,13138.1338,2593.4778;1205518,4942.5542,13084.5781,2583.7229;1205519,4963.5698,13031.0703,2573.6624;1205520,4984.5527,12977.6104,2563.2969;1205521,5005.5024,12924.1982,2552.6257;1205522,5026.4194,12870.8350,2541.6494;1205523,5047.3037,12817.5195,2530.3674;1205524,5068.1553,12764.2520,2518.7803;1205525,5088.9736,12711.0332,2506.8879;1205526,5109.7593,12657.8623,2494.6899;1205527,5130.5122,12604.7393,2482.1868;1205528,5151.2319,12551.6650,2469.3782;1205529,5171.9189,12498.6387,2456.2642;1205530,5192.5732,12445.6602,2442.8450;1205531,5213.1943,12392.7305,2429.1201;1205532,5233.7827,12339.8486,2415.0901;1205533,5254.3384,12287.0146,2400.7546;1205534,5274.8613,12234.2285,2386.1140;1205535,5295.3511,12181.4912,2371.1677;1205536,5315.8081,12128.8018,2355.9163;1205537,5336.2319,12076.1611,2340.3594;1205538,5356.6230,12023.5674,2324.4973;1205539,5376.9814,11971.0225,2308.3296;1205540,5397.3071,11918.5264,2291.8567;1205541,5417.5996,11866.0771,2275.0784;1205542,5437.8594,11813.6768,2257.9946;1205543,5458.0864,11761.3252,2240.6057;1205544,5478.2803,11709.0205,2222.9111;1205545,5498.4414,11656.7646,2204.9114;1205546,5518.5698,11604.5566,2186.6064;1205547,5538.6650,11552.3975,2167.9958;1205548,5558.7275,11500.2861,2149.0801;1205549,5578.7573,11448.2227,2129.8586;1205550,5598.7544,11396.2070,2110.3323;1205551,5618.7183,11344.2402,2090.5002;1205552,5638.6494,11292.3213,2070.3628;1205553,5658.5474,11240.4502,2049.9202;1205554,5678.4126,11188.6279,2029.1722;1205555,5698.2451,11136.8535,2008.1188;1205556,5718.0449,11085.1270,1986.7600;1205557,5737.8115,11033.4492,1965.0959;1205558,5757.5454,10981.8193,1943.1265;1205559,5777.2466,10930.2373,1920.8516;1205560,5796.9146,10878.7031,1898.2714;1205561,5816.5498,10827.2178,1875.3857;1205562,5836.1523,10775.7803,1852.1948;1205563,5855.7217,10724.3916,1828.6985;1205564,5875.2583,10673.0508,1804.8969;1205565,5894.7622,10621.7578,1780.7898;1205566,5914.2334,10570.5127,1756.3774;1205567,5933.6714,10519.3164,1731.6597;1205568,5953.0767,10468.1680,1706.6365;1205569,5972.4487,10417.0674,1681.3080;1205570,5991.7886,10366.0156,1655.6742;1205571,6011.0947,10315.0117,1629.7350;1205572,6030.3687,10264.0557,1603.4904;1205573,6049.6094,10213.1475,1576.9404;1205574,6068.8174,10162.2881,1550.0852;1205575,6087.9927,10111.4775,1522.9244;1205576,6107.1348,10060.7139,1495.4585;1205577,6126.2441,10009.9990,1467.6871;1205578,6145.3208,9959.3320,1439.6104;1205579,6164.3643,9908.7129,1411.2281;1205580,6183.3755,9858.1426,1382.5408;1205581,6202.3530,9807.6201,1353.5479;1205582,6221.2983,9757.1455,1324.2496;1205583,6240.2104,9706.7197,1294.6461;1205584,6259.0898,9656.3418,1264.7372;1205585,6277.9360,9606.0117,1234.5228;1205586,6296.7500,9555.7305,1204.0032;1205587,6315.5308,9505.4971,1173.1782;1205588,6334.2783,9455.3115,1142.0479;1205589,6352.9932,9405.1738,1110.6121;1205590,6371.6753,9355.0850,1078.8710;1205591,6390.3247,9305.0439,1046.8245;1205592,6408.9409,9255.0518,1014.4726;1205593,6427.5244,9205.1064,981.8154;1205594,6446.0752,9155.2109,948.8528;1205595,6464.5933,9105.3623,915.5849;1205596,6483.0781,9055.5625,882.0117;1205597,6501.5303,9005.8105,848.1330;1205598,6519.9492,8956.1064,813.9490;1205599,6538.3354,8906.4502,779.4596;1205600,6556.6890,8856.8428,744.6649;1205601,6575.0098,8807.2842,709.5647;1205602,6593.2974,8757.7725,674.1592;1205603,6611.5522,8708.3096,638.4484;1205604,6629.7739,8658.8945,602.4322;1205605,6647.9634,8609.5273,566.1107;1205606,6666.1196,8560.2090,529.4838;1205607,6684.2427,8510.9385,492.5515;1205608,6702.3335,8461.7168,455.3138;1205609,6720.3911,8412.5420,417.7708;1205610,6738.4155,8363.4160,379.9224;1205611,6756.4077,8314.3389,341.7687;1205612,6774.3667,8265.3086,303.3096;1205613,6792.2930,8216.3271,264.5451;1205614,6810.1860,8167.3940,225.4753;1205615,6828.0464,8118.5088,186.1001;1205616,6845.8740,8069.6719,146.4195;1205617,6863.6689,8020.8828,106.4336;1205618,6881.4307,7972.1421,66.1423;1205618,6881.4307,7972.1421,66.1423;1205619,6890.0601,7948.3423,95.9868;1205619,6890.0601,7948.3423,95.9868;1205620,6898.6914,7924.5415,125.5194;1205621,6907.3242,7900.7397,154.7401;1205622,6915.9590,7876.9365,183.6487;1205623,6924.5952,7853.1323,212.2455;1205624,6933.2329,7829.3267,240.5303;1205625,6941.8726,7805.5205,268.5032;1205626,6950.5137,7781.7129,296.1642;1205627,6959.1562,7757.9038,323.5132;1205628,6967.8008,7734.0942,350.5502;1205629,6976.4468,7710.2832,377.2754;1205630,6985.0942,7686.4712,403.6886;1205631,6993.7437,7662.6577,429.7898;1205632,7002.3945,7638.8433,455.5791;1205633,7011.0469,7615.0278,481.0565;1205634,7019.7012,7591.2114,506.2220;1205635,7028.3569,7567.3936,531.0754;1205636,7037.0146,7543.5747,555.6170;1205637,7045.6738,7519.7544,579.8467;1205638,7054.3345,7495.9331,603.7643;1205639,7062.9971,7472.1108,627.3701;1205640,7071.6611,7448.2876,650.6639;1205641,7080.3267,7424.4629,673.6458;1205642,7088.9941,7400.6372,696.3157;1205643,7097.6631,7376.8105,718.6737;1205644,7106.3340,7352.9829,740.7198;1205645,7115.0063,7329.1538,762.4539;1205646,7123.6802,7305.3232,783.8761;1205647,7132.3555,7281.4922,804.9863;1205648,7141.0327,7257.6597,825.7847;1205649,7149.7119,7233.8262,846.2711;1205650,7158.3921,7209.9912,866.4455;1205651,7167.0742,7186.1558,886.3080;1205652,7175.7583,7162.3188,905.8585;1205653,7184.4434,7138.4805,925.0972;1205654,7193.1304,7114.6411,944.0238;1205655,7201.8193,7090.8008,962.6385;1205656,7210.5098,7066.9595,980.9414;1205657,7219.2017,7043.1167,998.9323;1205658,7227.8950,7019.2729,1016.6112;1205659,7236.5903,6995.4282,1033.9781;1205660,7245.2876,6971.5825,1051.0332;1205661,7253.9858,6947.7354,1067.7764;1205662,7262.6860,6923.8867,1084.2075;1205663,7271.3882,6900.0376,1100.3268;1205664,7280.0913,6876.1870,1116.1340;1205665,7288.7964,6852.3354,1131.6294;1205666,7297.5034,6828.4829,1146.8129;1205667,7306.2119,6804.6289,1161.6843;1205668,7314.9219,6780.7739,1176.2439;1205669,7323.6333,6756.9175,1190.4915;1205670,7332.3467,6733.0605,1204.4271;1205671,7341.0615,6709.2021,1218.0509;1205672,7349.7783,6685.3423,1231.3627;1205673,7358.4966,6661.4819,1244.3625;1205674,7367.2163,6637.6201,1257.0505;1205675,7375.9380,6613.7573,1269.4265;1205676,7384.6611,6589.8931,1281.4905;1205677,7393.3857,6566.0278,1293.2427;1205678,7402.1123,6542.1616,1304.6829;1205679,7410.8403,6518.2939,1315.8110;1205680,7419.5703,6494.4258,1326.6273;1205681,7428.3018,6470.5557,1337.1317;1205682,7437.0347,6446.6851,1347.3241;1205683,7445.7695,6422.8130,1357.2046;1205684,7454.5059,6398.9399,1366.7731;1205685,7463.2437,6375.0659,1376.0298;1205686,7471.9834,6351.1904,1384.9744;1205687,7480.7246,6327.3140,1393.6072;1205688,7489.4673,6303.4365,1401.9279;1205689,7498.2119,6279.5576,1409.9368;1205690,7506.9580,6255.6777,1417.6337;1205691,7515.7056,6231.7969,1425.0187;1205692,7524.4551,6207.9150,1432.0917;1205693,7533.2061,6184.0317,1438.8528;1205694,7541.9590,6160.1475,1445.3020;1205695,7550.7134,6136.2617,1451.4392;1205696,7559.4692,6112.3750,1457.2645;1205697,7568.2271,6088.4873,1462.7778;1205698,7576.9863,6064.5986,1467.9792;1205699,7585.7471,6040.7085,1472.8687;1205700,7594.5098,6016.8174,1477.4463;1205701,7603.2739,5992.9253,1481.7118;1205702,7612.0400,5969.0317,1485.6655;1205703,7620.8076,5945.1372,1489.3073;1205704,7629.5767,5921.2417,1492.6370;1205705,7638.3472,5897.3447,1495.6548|(6881.4307,7972.1421,66.1423,32.0000;6881.4307,7972.1421,66.1423,32.0000)|0;1|9;1371.34|896
0|1206440|2293.6245,22264.1621,770.1474
0|1206450|2285.3689,22273.3848,789.6090
0|1206460|2289.4924,22268.7754,779.8751
0|1206470|2279.2749,22281.9727,775.7318
0|1206480|2285.3689,22273.3848,789.6090
0|1206490|2296.6797,22259.8809,777.0955
0|1206500|2300.8091,22255.2656,767.3657
0|1206510|2308.3110,22248.7832,779.8514
0|1206520|2289.4214,22272.5879,811.0861
0|1206530|2307.2568,22249.1152,796.5205
0|1206540|2296.3110,22261.2461,793.0569
0|1206550|2281.5615,22280.4121,814.5726
0|1206560|2300.0583,22258.0078,799.2894
0|1206570|2296.3110,22261.2461,793.0569
0|1206580|2296.9910,22262.2969,792.3452
0|1206590|2289.1199,22270.1406,795.8337
0|1206600|2281.9351,22279.0410,798.6174
0|1206610|2281.9351,22279.0410,798.6174
0|1206620|2281.9351,22279.0410,798.6174
0|1206630|2278.1853,22282.2812,792.3936
0|1206640|2274.0676,22286.8848,802.1318
0|1206650|2274.0676,22286.8848,802.1318
0|1206660|2276.8047,22285.9766,788.9846
0|1206670|2276.8047,22285.9766,788.9846
0|1206680|2285.0649,22276.7598,769.5184
0|1206690|2295.6077,22266.0059,788.9385
0|1206700|2276.4355,22287.3418,804.9471
0|1206710|2291.8618,22269.2363,782.6970
0|1206720|2288.4248,22274.9082,791.7228
0|1206730|2280.1792,22284.1152,811.1739
0|1206740|2287.0408,22278.6250,788.3248
0|1206750|2275.0537,22291.0547,801.5549
0|1206760|2290.4788,22272.9531,779.2968
0|1206770|2283.2969,22281.8477,782.0811
0|1206780|2279.1709,22286.4531,791.8148
0|1206790|2279.5486,22285.0781,775.8444
0|1206800|2290.0996,22274.3340,795.2701
0|1206810|2287.0408,22278.6250,788.3248
0|1206820|2290.4788,22272.9531,779.2968
0|1206830|2279.1709,22286.4531,791.8148
0|1206840|2294.9160,22270.8047,784.8621
0|1206850|2290.3867,22276.8125,810.5461
0|1206860|2290.7800,22275.4121,794.5756
0|1206870|2301.4128,22260.8359,782.7648
0|1206880|2297.9639,22266.5117,791.7929
0|1206890|2287.0408,22278.6250,788.3248
0|1206900|2294.2236,22269.7266,785.5413
0|1206910|2308.6086,22251.9492,779.9954
0|1206920|2308.6086,22251.9492,779.9954
0|1206930|2285.9846,22278.9395,805.0054
0|1206940|2301.4128,22260.8359,782.7648
0|1206950|2283.2969,22281.8477,782.0811
0|1206960|2283.2969,22281.8477,782.0811
0|1206970|2297.6672,22264.0645,776.5195
0|1206980|2283.2969,22281.8477,782.0811
0|1206990|2279.1709,22286.4531,791.8148
0|1207000|2279.5486,22285.0781,775.8444
0|1207010|2293.9170,22267.3027,770.2812
0|1207020|2293.9170,22267.3027,770.2812
0|1207030|2291.1760,22274.0156,778.6044
0|1207040|2286.3557,22277.5605,789.0326
0|1207050|2279.1709,22286.4531,791.8148
0|1207060|2290.4788,22272.9531,779.2968
0|1207070|2282.6072,22280.7969,782.8021
0|1207080|2275.4233,22289.6836,785.5851
0|1207090|2295.4177,22281.3887,734.8848
0|1207100|2286.7295,22276.1875,773.0593
0|1207110|2279.5486,22285.0781,775.8444
0|1207120|2294.2236,22269.7266,785.5413
0|1207130|2283.2969,22281.8477,782.0811
0|1207140|2279.5486,22285.0781,775.8444
0|1207150|2279.5486,22285.0781,775.8444
0|1207160|2280.9304,22281.3691,779.2483
0|1207170|2285.0649,22276.7598,769.5184
0|1207180|2291.4832,22270.6133,798.6630
0|1207190|2276.4355,22287.3418,804.9471
0|1207200|2291.8618,22269.2363,782.6970
0|1207210|2295.6077,22266.0059,788.9385
0|1207220|2288.4248,22274.9082,791.7228
0|1207230|2291.8618,22269.2363,782.6970
0|1207240|2299.3489,22262.7852,795.1871
0|1207250|2288.4248,22274.9082,791.7228
0|1207260|2280.5535,22282.7402,795.2114
0|1207270|2287.7380,22273.8438,792.4284
0|1207280|2288.1113,22272.4746,776.4624
0|1207290|2280.9304,22281.3691,779.2483
0|1207300|2280.9304,22281.3691,779.2483
0|1207310|2276.8047,22285.9766,788.9846
0|1207320|2276.8047,22285.9766,788.9846
0|1207330|2280.9304,22281.3691,779.2483
0|1207340|2299.7407,22261.3945,779.2204
0|1207350|2295.6077,22266.0059,788.9385
0|1207360|2284.2976,22279.5137,801.4451
0|1207370|2306.9272,22252.4961,776.4411
0|1207380|2302.7969,22257.1094,786.1613
0|1207390|2295.6077,22266.0059,788.9385
0|1207400|2284.2976,22279.5137,801.4451
0|1207410|2295.6077,22266.0059,788.9385
0|1207420|2302.7969,22257.1094,786.1613
0|1207430|2302.7969,22257.1094,786.1613
0|1207440|2299.7407,22261.3945,779.2204
0|1207450|2288.4248,22274.9082,791.7228
0|1207460|2306.9272,22252.4961,776.4411
0|1207470|2295.6077,22266.0059,788.9385
0|1207480|2284.2976,22279.5137,801.4451
0|1207490|2295.6077,22266.0059,788.9385
0|1207500|2291.4832,22270.6133,798.6630
0|1207510|2291.4832,22270.6133,798.6630
0|1207520|2291.4832,22270.6133,798.6630
0|1207530|2297.2917,22265.4453,792.4957
0|1207540|2301.4128,22260.8359,782.7648
0|1207550|2290.0996,22274.3340,795.2701
0|1207560|2301.4128,22260.8359,782.7648
0|1207570|2287.0408,22278.6250,788.3248
0|1207580|2287.0408,22278.6250,788.3248
0|1207590|2294.2236,22269.7266,785.5413
0|1207600|2287.0408,22278.6250,788.3248
0|1207610|2269.3423,22289.1699,815.2816
0|1207620|2281.7866,22280.7949,805.1606
0|1207630|2284.0027,22282.9238,781.3970
0|1207640|2274.9973,22288.3164,791.9919
0|1207650|2286.3557,22277.5605,789.0326
0|1207660|2283.2969,22281.8477,782.0811
0|1207670|2282.9141,22283.2305,798.0516
0|1207680|2287.0408,22278.6250,788.3248
0|1207690|2294.2236,22269.7266,785.5413
0|1207700|2291.1760,22274.0156,778.6044
0|1207710|2287.0408,22278.6250,788.3248
0|1207720|2290.4788,22272.9531,779.2968
0|1207730|2283.6028,22284.3203,797.3652
0|1207740|2279.8643,22287.5293,791.1153
0|1207750|2283.6028,22284.3203,797.3652
0|1207760|2284.0027,22282.9238,781.3970
0|1207770|2279.8643,22287.5293,791.1153
0|1207780|2287.7417,22279.7148,787.6539
0|1207790|2279.8643,22287.5293,791.1153
0|1207800|2282.9141,22283.2305,798.0516
0|1207810|2286.6526,22280.0176,804.2953
0|1207820|2279.8643,22287.5293,791.1153
0|1207830|2279.8643,22287.5293,791.1153
0|1207840|2282.9141,22283.2305,798.0516
0|1207850|2287.0408,22278.6250,788.3248
0|1207860|2291.9119,22277.8633,787.4744
0|1207870|2287.0408,22278.6250,788.3248
0|1207880|2294.2236,22269.7266,785.5413
0|1207890|2279.1553,22299.5098,779.5727
0|1207900|2278.0085,22297.0391,786.6523
0|1207910|2282.2251,22295.2148,786.5341
0|1207920|2295.3474,22285.2793,766.2280
0|1207930|2287.0408,22278.6250,788.3248
0|1207940|2287.0408,22278.6250,788.3248
0|1207950|2284.0481,22285.6777,790.9520
0|1207960|2287.0408,22278.6250,788.3248
0|1207970|2294.6775,22284.1934,766.9247
0|1207980|2287.0408,22278.6250,788.3248
0|1207990|2282.9141,22283.2305,798.0516
0|1208000|2285.1887,22288.1367,783.8619
0|1208010|2298.3562,22265.1152,775.8188
0|1208020|2282.9141,22283.2305,798.0516
0|1208030|2294.2236,22269.7266,785.5413
0|1208040|2285.1887,22288.1367,783.8619
0|1208050|2294.2236,22269.7266,785.5413
0|1208060|2291.6072,22288.4766,759.9572
0|1208070|2284.0481,22285.6777,790.9520
0|1208080|2292.3752,22279.2402,781.0785
0|1208090|2294.2236,22269.7266,785.5413
0|1208100|2274.3083,22275.4707,826.7821
0|1208110|2274.6079,22289.6953,807.9479
0|1208120|2287.0408,22278.6250,788.3248
0|1208130|2283.6028,22284.3203,797.3652
0|1208140|2296.1636,22263.0098,799.6068
0|1208150|2298.3562,22265.1152,775.8188
0|1208160|2282.9141,22283.2305,798.0516
0|1208170|2282.9141,22283.2305,798.0516
0|1208180|2300.3809,22261.1719,799.4677
0|1208190|2294.2236,22269.7266,785.5413
